epoch,loss,acc
7880,1.5926992893218994,0.54
7881,1.619696021080017,0.54
7882,1.634659767150879,0.54
7883,1.7574998140335083,0.54
7884,1.732391595840454,0.54
7885,1.7092106342315674,0.54
7886,1.5964179039001465,0.54
7887,1.6609082221984863,0.54
7888,1.5841103792190552,0.54
7889,1.6652404069900513,0.54
7890,1.6070709228515625,0.54
7891,1.6074694395065308,0.54
7892,1.6193956136703491,0.54
7893,1.771350622177124,0.54
7894,1.631073236465454,0.54
7895,1.6256256103515625,0.54
7896,1.6284027099609375,0.54
7897,1.6400446891784668,0.54
7898,1.628122091293335,0.54
7899,1.6550438404083252,0.54
7900,1.707394003868103,0.54
7901,1.624219298362732,0.54
7902,1.7067292928695679,0.54
7903,1.6426655054092407,0.54
7904,1.6091439723968506,0.54
7905,1.64571213722229,0.54
7906,1.597783088684082,0.54
7907,1.7288204431533813,0.54
7908,1.676409125328064,0.54
7909,1.625417709350586,0.54
7910,1.6369540691375732,0.54
7911,1.6838895082473755,0.54
7912,1.6739158630371094,0.54
7913,1.6485191583633423,0.54
7914,1.7467222213745117,0.54
7915,1.7053691148757935,0.54
7916,1.6766278743743896,0.54
7917,1.6828306913375854,0.54
7918,1.6891815662384033,0.54
7919,1.5987882614135742,0.54
7920,1.5877753496170044,0.54
7921,1.7145084142684937,0.54
7922,1.5954477787017822,0.54
7923,1.6254098415374756,0.54
7924,1.6033049821853638,0.54
7925,1.6786612272262573,0.54
7926,1.6467652320861816,0.54
7927,1.5971940755844116,0.54
7928,1.6488350629806519,0.54
7929,1.6942181587219238,0.54
7930,1.6517618894577026,0.54
7931,1.6805386543273926,0.54
7932,1.6755162477493286,0.54
7933,1.6510323286056519,0.54
7934,1.5979995727539062,0.54
7935,1.6754753589630127,0.54
7936,1.6340861320495605,0.54
7937,1.7124066352844238,0.54
7938,1.6777901649475098,0.54
7939,1.6482264995574951,0.54
7940,1.6617050170898438,0.54
7941,1.644079566001892,0.54
7942,1.649901270866394,0.54
7943,1.6171823740005493,0.54
7944,1.628412127494812,0.54
7945,1.7469557523727417,0.54
7946,1.610787034034729,0.54
7947,1.6799964904785156,0.54
7948,1.6445831060409546,0.54
7949,1.683498501777649,0.54
7950,1.6578278541564941,0.54
7951,1.6373882293701172,0.54
7952,1.6218100786209106,0.54
7953,1.6370975971221924,0.54
7954,1.6470011472702026,0.54
7955,1.6487016677856445,0.54
7956,1.6325300931930542,0.54
7957,1.6254463195800781,0.54
7958,1.6557728052139282,0.54
7959,1.6388925313949585,0.54
7960,1.6475822925567627,0.54
7961,1.6497079133987427,0.54
7962,1.6364277601242065,0.54
7963,1.6614607572555542,0.54
7964,1.6783168315887451,0.54
7965,1.6186667680740356,0.54
7966,1.6508593559265137,0.54
7967,1.7204973697662354,0.54
7968,1.6476858854293823,0.54
7969,1.6192165613174438,0.54
7970,1.6514952182769775,0.54
7971,1.650515079498291,0.54
7972,1.7178832292556763,0.54
7973,1.6470924615859985,0.54
7974,1.7127444744110107,0.54
7975,1.6690340042114258,0.54
7976,1.6169638633728027,0.54
7977,1.6579445600509644,0.54
7978,1.6488091945648193,0.54
7979,1.6320180892944336,0.54
7980,1.7258256673812866,0.54
7981,1.7107164859771729,0.54
7982,1.6016697883605957,0.54
7983,1.673661470413208,0.54
7984,1.6642719507217407,0.54
7985,1.5890049934387207,0.54
7986,1.620438814163208,0.54
7987,1.706783413887024,0.54
7988,1.6655426025390625,0.54
7989,1.5816621780395508,0.54
7990,1.6175060272216797,0.54
7991,1.6719485521316528,0.54
7992,1.6176007986068726,0.54
7993,1.674210786819458,0.54
7994,1.6184536218643188,0.54
7995,1.6493449211120605,0.54
7996,1.597417950630188,0.54
7997,1.625839352607727,0.55
7998,1.6606074571609497,0.55
7999,1.5660154819488525,0.55
8000,1.686793565750122,0.55
8001,1.6091246604919434,0.55
8002,1.6129748821258545,0.55
8003,1.6396703720092773,0.55
8004,1.665238380432129,0.55
8005,1.6642022132873535,0.55
8006,1.6097058057785034,0.55
8007,1.63142991065979,0.55
8008,1.6718411445617676,0.55
8009,1.6193586587905884,0.55
8010,1.6448922157287598,0.55
8011,1.6122796535491943,0.55
8012,1.7447012662887573,0.55
8013,1.6982240676879883,0.55
8014,1.6603424549102783,0.55
8015,1.6793664693832397,0.55
8016,1.595831274986267,0.55
8017,1.6366703510284424,0.55
8018,1.6227786540985107,0.55
8019,1.6336767673492432,0.55
8020,1.6423311233520508,0.55
8021,1.6376092433929443,0.55
8022,1.62117338180542,0.55
8023,1.7100449800491333,0.55
8024,1.6396985054016113,0.55
8025,1.6645634174346924,0.55
8026,1.660398244857788,0.55
8027,1.7679493427276611,0.55
8028,1.6310646533966064,0.55
8029,1.6450703144073486,0.55
8030,1.659160852432251,0.55
8031,1.5967857837677002,0.55
8032,1.6131067276000977,0.56
8033,1.8347101211547852,0.56
8034,1.5897663831710815,0.56
8035,1.6786470413208008,0.56
8036,1.6328620910644531,0.56
8037,1.577986240386963,0.56
8038,1.6820074319839478,0.56
8039,1.6999140977859497,0.56
8040,1.6324536800384521,0.56
8041,1.6669659614562988,0.56
8042,1.6665467023849487,0.56
8043,1.6399743556976318,0.56
8044,1.6333203315734863,0.56
8045,1.6860685348510742,0.56
8046,1.7312755584716797,0.56
8047,1.6338993310928345,0.56
8048,1.6867587566375732,0.57
8049,1.6215416193008423,0.57
8050,1.7062015533447266,0.57
8051,1.6524896621704102,0.57
8052,1.6068521738052368,0.58
8053,1.6456249952316284,0.58
8054,1.6397120952606201,0.58
8055,1.6873255968093872,0.58
8056,1.67795991897583,0.58
8057,1.6345555782318115,0.58
8058,1.6075342893600464,0.59
8059,1.6097831726074219,0.59
8060,1.6011087894439697,0.59
8061,1.6816582679748535,0.59
8062,1.649070382118225,0.59
8063,1.609868049621582,0.59
8064,1.565889835357666,0.59
8065,1.5875624418258667,0.59
8066,1.698335886001587,0.59
8067,1.6632161140441895,0.59
8068,1.5909740924835205,0.59
8069,1.6846429109573364,0.59
8070,1.6694021224975586,0.59
8071,1.6209946870803833,0.59
8072,1.63394033908844,0.59
8073,1.6664842367172241,0.59
8074,1.5991098880767822,0.58
8075,1.7084448337554932,0.58
8076,1.6268223524093628,0.58
8077,1.6068015098571777,0.58
8078,1.6630350351333618,0.58
8079,1.6327279806137085,0.58
8080,1.61306893825531,0.58
8081,1.695872187614441,0.58
8082,1.6351728439331055,0.58
8083,1.6428682804107666,0.58
8084,1.6655323505401611,0.58
8085,1.669752597808838,0.58
8086,1.6663997173309326,0.58
8087,1.627038836479187,0.58
8088,1.691377878189087,0.58
8089,1.6136356592178345,0.58
8090,1.7124059200286865,0.58
8091,1.6869232654571533,0.58
8092,1.7080063819885254,0.58
8093,1.6140750646591187,0.58
8094,1.6226747035980225,0.58
8095,1.6251184940338135,0.58
8096,1.7603061199188232,0.58
8097,1.6288056373596191,0.57
8098,1.638059139251709,0.57
8099,1.6483654975891113,0.57
8100,1.6444776058197021,0.57
8101,1.6601243019104004,0.57
8102,1.6515390872955322,0.57
8103,1.6545888185501099,0.57
8104,1.7017368078231812,0.57
8105,1.6101278066635132,0.57
8106,1.6873114109039307,0.57
8107,1.6595805883407593,0.57
8108,1.7298651933670044,0.57
8109,1.7463862895965576,0.57
8110,1.6378214359283447,0.57
8111,1.6019083261489868,0.57
8112,1.72011137008667,0.56
8113,1.693847417831421,0.56
8114,1.620962142944336,0.56
8115,1.6401615142822266,0.56
8116,1.6739380359649658,0.56
8117,1.5946041345596313,0.56
8118,1.6014645099639893,0.56
8119,1.6141945123672485,0.56
8120,1.6871883869171143,0.56
8121,1.5843859910964966,0.55
8122,1.701364517211914,0.55
8123,1.6105728149414062,0.55
8124,1.6662248373031616,0.55
8125,1.630736231803894,0.55
8126,1.6494218111038208,0.55
8127,1.6993767023086548,0.55
8128,1.6290334463119507,0.55
8129,1.66675865650177,0.55
8130,1.7295640707015991,0.56
8131,1.657738447189331,0.56
8132,1.7207056283950806,0.56
8133,1.6092060804367065,0.56
8134,1.6986181735992432,0.56
8135,1.6233571767807007,0.56
8136,1.645294189453125,0.56
8137,1.6166801452636719,0.56
8138,1.6196279525756836,0.56
8139,1.6373542547225952,0.56
8140,1.641686201095581,0.56
8141,1.5885268449783325,0.56
8142,1.619651198387146,0.56
8143,1.6532148122787476,0.56
8144,1.6431399583816528,0.56
8145,1.582336664199829,0.56
8146,1.622544765472412,0.56
8147,1.6137166023254395,0.56
8148,1.7071012258529663,0.56
8149,1.6799291372299194,0.56
8150,1.5836929082870483,0.56
8151,1.614359736442566,0.56
8152,1.6150449514389038,0.56
8153,1.6355713605880737,0.56
8154,1.6146990060806274,0.56
8155,1.637264609336853,0.57
8156,1.631788730621338,0.57
8157,1.6391493082046509,0.57
8158,1.6354516744613647,0.57
8159,1.6639739274978638,0.57
8160,1.6527036428451538,0.57
8161,1.6446470022201538,0.57
8162,1.6195042133331299,0.57
8163,1.5971797704696655,0.57
8164,1.7192341089248657,0.57
8165,1.6107120513916016,0.57
8166,1.616917610168457,0.57
8167,1.609775424003601,0.57
8168,1.7488389015197754,0.57
8169,1.6758112907409668,0.57
8170,1.6021825075149536,0.57
8171,1.7081869840621948,0.57
8172,1.5910913944244385,0.57
8173,1.6705620288848877,0.56
8174,1.609067678451538,0.56
8175,1.6131716966629028,0.56
8176,1.6272759437561035,0.56
8177,1.6266345977783203,0.56
8178,1.6742870807647705,0.56
8179,1.6021639108657837,0.57
8180,1.6270040273666382,0.57
8181,1.6060394048690796,0.58
8182,1.6215753555297852,0.58
8183,1.7232210636138916,0.58
8184,1.6092314720153809,0.58
8185,1.6603379249572754,0.58
8186,1.6670695543289185,0.58
8187,1.6983778476715088,0.58
8188,1.639693260192871,0.58
8189,1.598694920539856,0.58
8190,1.6737675666809082,0.58
8191,1.6092047691345215,0.58
8192,1.6035041809082031,0.58
8193,1.6184802055358887,0.57
8194,1.6650179624557495,0.57
8195,1.6299586296081543,0.57
8196,1.5868853330612183,0.56
8197,1.6910130977630615,0.56
8198,1.7300904989242554,0.57
8199,1.6166573762893677,0.57
8200,1.6690858602523804,0.57
8201,1.5862830877304077,0.57
8202,1.664055585861206,0.57
8203,1.6153607368469238,0.57
8204,1.624718427658081,0.57
8205,1.6312878131866455,0.57
8206,1.5910972356796265,0.57
8207,1.6839804649353027,0.57
8208,1.6178257465362549,0.57
8209,1.6323333978652954,0.57
8210,1.6149755716323853,0.57
8211,1.6513853073120117,0.57
8212,1.594167709350586,0.57
8213,1.5869431495666504,0.57
8214,1.7016912698745728,0.57
8215,1.7112679481506348,0.57
8216,1.6287893056869507,0.57
8217,1.6580809354782104,0.57
8218,1.732404351234436,0.57
8219,1.6324653625488281,0.57
8220,1.6703625917434692,0.57
8221,1.6062266826629639,0.57
8222,1.6936101913452148,0.57
8223,1.613883137702942,0.57
8224,1.5980219841003418,0.57
8225,1.6240806579589844,0.57
8226,1.6230098009109497,0.57
8227,1.7358288764953613,0.57
8228,1.612707495689392,0.57
8229,1.7437527179718018,0.57
8230,1.624746561050415,0.57
8231,1.6912117004394531,0.57
8232,1.6222268342971802,0.57
8233,1.6860597133636475,0.57
8234,1.5995020866394043,0.57
8235,1.6904730796813965,0.57
8236,1.583010196685791,0.57
8237,1.6428595781326294,0.57
8238,1.7049663066864014,0.57
8239,1.757760763168335,0.57
8240,1.7572619915008545,0.57
8241,1.6657588481903076,0.57
8242,1.5686343908309937,0.57
8243,1.6409783363342285,0.57
8244,1.6495544910430908,0.57
8245,1.6267296075820923,0.57
8246,1.7320339679718018,0.57
8247,1.6467841863632202,0.57
8248,1.6983078718185425,0.57
8249,1.6400785446166992,0.57
8250,1.704317569732666,0.56
8251,1.666211485862732,0.56
8252,1.6292345523834229,0.56
8253,1.6295582056045532,0.56
8254,1.7133439779281616,0.56
8255,1.6282895803451538,0.56
8256,1.6030914783477783,0.55
8257,1.6120779514312744,0.55
8258,1.6264070272445679,0.55
8259,1.5927799940109253,0.55
8260,1.6620376110076904,0.54
8261,1.6754696369171143,0.54
8262,1.627992868423462,0.54
8263,1.6767141819000244,0.54
8264,1.6029962301254272,0.54
8265,1.6354429721832275,0.54
8266,1.620802640914917,0.54
8267,1.642613172531128,0.54
8268,1.6877682209014893,0.54
8269,1.6826438903808594,0.54
8270,1.7041118144989014,0.54
8271,1.68649160861969,0.54
8272,1.6275386810302734,0.54
8273,1.671674370765686,0.54
8274,1.665743350982666,0.54
8275,1.6907850503921509,0.54
8276,1.6038784980773926,0.54
8277,1.6331777572631836,0.54
8278,1.620865821838379,0.54
8279,1.6212992668151855,0.54
8280,1.6995892524719238,0.54
8281,1.631460189819336,0.54
8282,1.6556224822998047,0.54
8283,1.642564058303833,0.54
8284,1.6024730205535889,0.54
8285,1.577152967453003,0.54
8286,1.610268235206604,0.54
8287,1.6085237264633179,0.54
8288,1.6058204174041748,0.54
8289,1.6418908834457397,0.54
8290,1.715904712677002,0.54
8291,1.6002308130264282,0.54
8292,1.7103626728057861,0.54
8293,1.7097471952438354,0.54
8294,1.650749683380127,0.54
8295,1.6026053428649902,0.54
8296,1.6550830602645874,0.54
8297,1.6394695043563843,0.54
8298,1.6110045909881592,0.54
8299,1.6440991163253784,0.54
8300,1.6246925592422485,0.54
8301,1.6480321884155273,0.54
8302,1.7293341159820557,0.54
8303,1.6166198253631592,0.54
8304,1.6120437383651733,0.54
8305,1.6594438552856445,0.54
8306,1.7024176120758057,0.54
8307,1.688647985458374,0.54
8308,1.6441880464553833,0.54
8309,1.6047710180282593,0.54
8310,1.625170111656189,0.54
8311,1.6960567235946655,0.54
8312,1.6348811388015747,0.54
8313,1.5895180702209473,0.54
8314,1.6190487146377563,0.54
8315,1.6019748449325562,0.54
8316,1.6166694164276123,0.55
8317,1.6615095138549805,0.55
8318,1.693373441696167,0.55
8319,1.6180288791656494,0.55
8320,1.6943966150283813,0.55
8321,1.6143701076507568,0.55
8322,1.6105740070343018,0.55
8323,1.6920709609985352,0.54
8324,1.6320465803146362,0.54
8325,1.5999318361282349,0.54
8326,1.650238037109375,0.54
8327,1.6333060264587402,0.54
8328,1.6881271600723267,0.55
8329,1.638944149017334,0.55
8330,1.6232233047485352,0.55
8331,1.619542121887207,0.55
8332,1.651726484298706,0.55
8333,1.561568260192871,0.55
8334,1.6419541835784912,0.55
8335,1.6174708604812622,0.55
8336,1.5892431735992432,0.55
8337,1.6283679008483887,0.55
8338,1.6966769695281982,0.55
8339,1.597855567932129,0.55
8340,1.6483300924301147,0.55
8341,1.6548774242401123,0.55
8342,1.6474107503890991,0.55
8343,1.6589324474334717,0.55
8344,1.667279839515686,0.55
8345,1.6683833599090576,0.55
8346,1.6246120929718018,0.55
8347,1.6045736074447632,0.55
8348,1.6413198709487915,0.55
8349,1.6955801248550415,0.55
8350,1.6464171409606934,0.55
8351,1.6288678646087646,0.55
8352,1.6901377439498901,0.55
8353,1.6517730951309204,0.55
8354,1.7112332582473755,0.55
8355,1.7471466064453125,0.55
8356,1.7388683557510376,0.55
8357,1.5982322692871094,0.55
8358,1.671006441116333,0.55
8359,1.6556686162948608,0.55
8360,1.6139353513717651,0.55
8361,1.602758765220642,0.55
8362,1.6396347284317017,0.55
8363,1.6455440521240234,0.55
8364,1.6407572031021118,0.55
8365,1.638817310333252,0.55
8366,1.712548851966858,0.55
8367,1.6133873462677002,0.55
8368,1.6519443988800049,0.55
8369,1.5723114013671875,0.56
8370,1.6952624320983887,0.56
8371,1.601088285446167,0.56
8372,1.7640159130096436,0.56
8373,1.703980565071106,0.56
8374,1.6294262409210205,0.56
8375,1.6226882934570312,0.56
8376,1.603827714920044,0.56
8377,1.6739764213562012,0.56
8378,1.6165709495544434,0.56
8379,1.599722981452942,0.56
8380,1.7423862218856812,0.56
8381,1.6230515241622925,0.56
8382,1.5922809839248657,0.56
8383,1.6018081903457642,0.56
8384,1.7029985189437866,0.56
8385,1.6249736547470093,0.56
8386,1.6271283626556396,0.56
8387,1.6824734210968018,0.56
8388,1.6132936477661133,0.56
8389,1.6014912128448486,0.55
8390,1.6760351657867432,0.55
8391,1.6705057621002197,0.55
8392,1.6217013597488403,0.55
8393,1.6470658779144287,0.55
8394,1.594257116317749,0.55
8395,1.5523829460144043,0.55
8396,1.644145131111145,0.55
8397,1.6251624822616577,0.55
8398,1.6287376880645752,0.55
8399,1.61162531375885,0.55
8400,1.6065040826797485,0.55
8401,1.5745846033096313,0.55
8402,1.669886589050293,0.55
8403,1.6903390884399414,0.55
8404,1.718285083770752,0.55
8405,1.6254851818084717,0.55
8406,1.6740779876708984,0.55
8407,1.612720012664795,0.55
8408,1.633976697921753,0.55
8409,1.7417019605636597,0.55
8410,1.6141374111175537,0.55
8411,1.6308141946792603,0.55
8412,1.7229433059692383,0.55
8413,1.713428258895874,0.55
8414,1.6924687623977661,0.55
8415,1.7056336402893066,0.55
8416,1.7656047344207764,0.55
8417,1.6127644777297974,0.55
8418,1.5609521865844727,0.55
8419,1.632129430770874,0.55
8420,1.6754934787750244,0.55
8421,1.7356247901916504,0.55
8422,1.6672592163085938,0.55
8423,1.6723450422286987,0.55
8424,1.6524453163146973,0.55
8425,1.6281960010528564,0.55
8426,1.6001698970794678,0.55
8427,1.6498329639434814,0.55
8428,1.6263136863708496,0.55
8429,1.6813915967941284,0.55
8430,1.656762719154358,0.55
8431,1.6444816589355469,0.55
8432,1.646575689315796,0.55
8433,1.6694788932800293,0.55
8434,1.7304584980010986,0.55
8435,1.6334601640701294,0.55
8436,1.6075395345687866,0.55
8437,1.6318455934524536,0.55
8438,1.6431055068969727,0.55
8439,1.701730728149414,0.55
8440,1.619017481803894,0.55
8441,1.5972392559051514,0.55
8442,1.652278184890747,0.55
8443,1.6107134819030762,0.55
8444,1.6439770460128784,0.55
8445,1.6813427209854126,0.55
8446,1.6594245433807373,0.55
8447,1.633007526397705,0.55
8448,1.6114189624786377,0.55
8449,1.6221508979797363,0.55
8450,1.6392797231674194,0.55
8451,1.613933801651001,0.55
8452,1.653538465499878,0.55
8453,1.6043518781661987,0.55
8454,1.699169397354126,0.55
8455,1.6300461292266846,0.55
8456,1.5823760032653809,0.55
8457,1.6560895442962646,0.55
8458,1.6398870944976807,0.55
8459,1.665669322013855,0.55
8460,1.6091712713241577,0.55
8461,1.6136503219604492,0.55
8462,1.7192249298095703,0.55
8463,1.6290721893310547,0.55
8464,1.5727959871292114,0.55
8465,1.6077001094818115,0.55
8466,1.5941312313079834,0.55
8467,1.676314115524292,0.55
8468,1.5819767713546753,0.55
8469,1.6544744968414307,0.55
8470,1.6327693462371826,0.55
8471,1.6170507669448853,0.55
8472,1.6127476692199707,0.55
8473,1.7284635305404663,0.55
8474,1.6422663927078247,0.55
8475,1.5964317321777344,0.55
8476,1.6511662006378174,0.55
8477,1.6497108936309814,0.55
8478,1.6491169929504395,0.55
8479,1.6838831901550293,0.55
8480,1.608517050743103,0.55
8481,1.6279981136322021,0.55
8482,1.6747398376464844,0.55
8483,1.7257511615753174,0.55
8484,1.6929521560668945,0.55
8485,1.621211290359497,0.55
8486,1.7598810195922852,0.55
8487,1.6410846710205078,0.55
8488,1.6220582723617554,0.55
8489,1.6366337537765503,0.55
8490,1.6690583229064941,0.55
8491,1.7279551029205322,0.55
8492,1.6709346771240234,0.55
8493,1.7083446979522705,0.55
8494,1.6184659004211426,0.55
8495,1.6165788173675537,0.55
8496,1.5990655422210693,0.55
8497,1.6888597011566162,0.55
8498,1.6766345500946045,0.55
8499,1.6560378074645996,0.55
8500,1.6013050079345703,0.55
8501,1.633182168006897,0.55
8502,1.6649587154388428,0.55
8503,1.7005592584609985,0.55
8504,1.6302437782287598,0.55
8505,1.6504440307617188,0.55
8506,1.6936216354370117,0.55
8507,1.6436448097229004,0.55
8508,1.60592520236969,0.55
8509,1.626127004623413,0.54
8510,1.6388700008392334,0.54
8511,1.6513255834579468,0.54
8512,1.64081871509552,0.54
8513,1.6099352836608887,0.54
8514,1.6089146137237549,0.54
8515,1.6179630756378174,0.53
8516,1.6127455234527588,0.53
8517,1.6430959701538086,0.53
8518,1.6249324083328247,0.52
8519,1.625127911567688,0.52
8520,1.5782067775726318,0.52
8521,1.5852360725402832,0.52
8522,1.6263912916183472,0.52
8523,1.6588103771209717,0.52
8524,1.62515127658844,0.52
8525,1.6761410236358643,0.52
8526,1.5900157690048218,0.52
8527,1.6537904739379883,0.52
8528,1.6010950803756714,0.52
8529,1.7116496562957764,0.52
8530,1.628197431564331,0.52
8531,1.674971580505371,0.52
8532,1.7490804195404053,0.52
8533,1.6602723598480225,0.52
8534,1.7192714214324951,0.53
8535,1.6332505941390991,0.53
8536,1.6767972707748413,0.53
8537,1.5918874740600586,0.53
8538,1.6258320808410645,0.53
8539,1.636190414428711,0.53
8540,1.6067359447479248,0.53
8541,1.629889965057373,0.53
8542,1.6304680109024048,0.53
8543,1.618289828300476,0.53
8544,1.6129344701766968,0.53
8545,1.6435348987579346,0.53
8546,1.5867607593536377,0.53
8547,1.628900408744812,0.53
8548,1.7003439664840698,0.53
8549,1.6140857934951782,0.53
8550,1.7135486602783203,0.53
8551,1.7590782642364502,0.53
8552,1.641124963760376,0.53
8553,1.6415047645568848,0.53
8554,1.6440367698669434,0.53
8555,1.631469488143921,0.53
8556,1.644405722618103,0.53
8557,1.6609504222869873,0.53
8558,1.6153186559677124,0.53
8559,1.5789512395858765,0.53
8560,1.639325737953186,0.53
8561,1.6196290254592896,0.53
8562,1.6345692873001099,0.53
8563,1.6325536966323853,0.53
8564,1.6290152072906494,0.53
8565,1.6244518756866455,0.53
8566,1.6754577159881592,0.53
8567,1.6035056114196777,0.53
8568,1.6176838874816895,0.53
8569,1.6131751537322998,0.53
8570,1.6580909490585327,0.53
8571,1.6600532531738281,0.53
8572,1.627194881439209,0.54
8573,1.6797969341278076,0.54
8574,1.6744701862335205,0.54
8575,1.6175384521484375,0.54
8576,1.6266077756881714,0.54
8577,1.6081113815307617,0.54
8578,1.6174918413162231,0.55
8579,1.6727157831192017,0.55
8580,1.5873173475265503,0.55
8581,1.6004436016082764,0.55
8582,1.6182889938354492,0.55
8583,1.5788294076919556,0.55
8584,1.6342835426330566,0.55
8585,1.6313574314117432,0.55
8586,1.637080430984497,0.55
8587,1.661359429359436,0.55
8588,1.6786526441574097,0.55
8589,1.6143958568572998,0.55
8590,1.638597846031189,0.55
8591,1.629501223564148,0.55
8592,1.6441850662231445,0.55
8593,1.6231513023376465,0.55
8594,1.6744003295898438,0.55
8595,1.6670827865600586,0.55
8596,1.594801425933838,0.55
8597,1.550420880317688,0.55
8598,1.6451797485351562,0.55
8599,1.675580620765686,0.55
8600,1.6063793897628784,0.55
8601,1.6111295223236084,0.55
8602,1.5894579887390137,0.55
8603,1.653586506843567,0.55
8604,1.6458890438079834,0.55
8605,1.5941225290298462,0.55
8606,1.6598098278045654,0.55
8607,1.6830755472183228,0.55
8608,1.6379441022872925,0.55
8609,1.665941834449768,0.55
8610,1.7041876316070557,0.55
8611,1.6907330751419067,0.55
8612,1.6839523315429688,0.55
8613,1.6757179498672485,0.55
8614,1.649397373199463,0.55
8615,1.6011682748794556,0.55
8616,1.6116690635681152,0.55
8617,1.6837719678878784,0.55
8618,1.7030346393585205,0.55
8619,1.5894209146499634,0.55
8620,1.6341564655303955,0.55
8621,1.5971624851226807,0.55
8622,1.5908091068267822,0.55
8623,1.63083815574646,0.55
8624,1.643689513206482,0.55
8625,1.741648554801941,0.55
8626,1.5878666639328003,0.55
8627,1.6342264413833618,0.55
8628,1.6644545793533325,0.55
8629,1.6198954582214355,0.55
8630,1.643234372138977,0.55
8631,1.7096505165100098,0.55
8632,1.5955146551132202,0.55
8633,1.6070947647094727,0.55
8634,1.6537871360778809,0.55
8635,1.6400374174118042,0.55
8636,1.623617172241211,0.55
8637,1.647385835647583,0.55
8638,1.6255896091461182,0.55
8639,1.6685388088226318,0.55
8640,1.6498945951461792,0.55
8641,1.6139752864837646,0.55
8642,1.609452724456787,0.55
8643,1.6373012065887451,0.55
8644,1.6605989933013916,0.55
8645,1.6590619087219238,0.55
8646,1.6259793043136597,0.55
8647,1.6030097007751465,0.55
8648,1.7330092191696167,0.55
8649,1.6391626596450806,0.55
8650,1.6543694734573364,0.55
8651,1.664212942123413,0.55
8652,1.5745538473129272,0.55
8653,1.5906553268432617,0.55
8654,1.62213933467865,0.55
8655,1.6743146181106567,0.55
8656,1.6269822120666504,0.54
8657,1.7351378202438354,0.54
8658,1.6688511371612549,0.54
8659,1.6486777067184448,0.54
8660,1.7323676347732544,0.54
8661,1.607673168182373,0.54
8662,1.5684572458267212,0.54
8663,1.6193153858184814,0.54
8664,1.6823225021362305,0.54
8665,1.6205261945724487,0.54
8666,1.6603564023971558,0.54
8667,1.623646855354309,0.54
8668,1.6226407289505005,0.54
8669,1.6077102422714233,0.54
8670,1.6100130081176758,0.54
8671,1.6702369451522827,0.54
8672,1.584730625152588,0.54
8673,1.6763819456100464,0.54
8674,1.6728931665420532,0.54
8675,1.7005276679992676,0.54
8676,1.6163915395736694,0.54
8677,1.6126278638839722,0.55
8678,1.6403087377548218,0.55
8679,1.6406208276748657,0.55
8680,1.6878998279571533,0.55
8681,1.5967323780059814,0.55
8682,1.6395463943481445,0.55
8683,1.5953147411346436,0.54
8684,1.6016167402267456,0.54
8685,1.6779286861419678,0.54
8686,1.643782615661621,0.54
8687,1.6277055740356445,0.54
8688,1.607208013534546,0.54
8689,1.6633503437042236,0.54
8690,1.6662464141845703,0.54
8691,1.6166239976882935,0.54
8692,1.620726227760315,0.55
8693,1.6255626678466797,0.55
8694,1.6483482122421265,0.55
8695,1.6396937370300293,0.55
8696,1.6001648902893066,0.55
8697,1.677504062652588,0.55
8698,1.595916509628296,0.55
8699,1.5916129350662231,0.55
8700,1.6872422695159912,0.55
8701,1.601241111755371,0.55
8702,1.7187994718551636,0.55
8703,1.6012697219848633,0.55
8704,1.6598753929138184,0.55
8705,1.6951003074645996,0.55
8706,1.7173280715942383,0.55
8707,1.7062686681747437,0.55
8708,1.609483242034912,0.55
8709,1.7158753871917725,0.55
8710,1.679387092590332,0.55
8711,1.6017104387283325,0.55
8712,1.6511098146438599,0.55
8713,1.6892074346542358,0.55
8714,1.6169732809066772,0.55
8715,1.6318764686584473,0.55
8716,1.6159348487854004,0.55
8717,1.6521199941635132,0.55
8718,1.6799176931381226,0.55
8719,1.633516788482666,0.55
8720,1.6522003412246704,0.55
8721,1.584435224533081,0.55
8722,1.5940817594528198,0.55
8723,1.6704975366592407,0.55
8724,1.6557241678237915,0.55
8725,1.7277719974517822,0.55
8726,1.631431221961975,0.55
8727,1.6855417490005493,0.55
8728,1.6045843362808228,0.55
8729,1.5939604043960571,0.55
8730,1.5867364406585693,0.55
8731,1.70066237449646,0.55
8732,1.5994179248809814,0.55
8733,1.6732231378555298,0.55
8734,1.706571340560913,0.55
8735,1.5708003044128418,0.55
8736,1.5978015661239624,0.55
8737,1.6679036617279053,0.55
8738,1.6169437170028687,0.55
8739,1.6049365997314453,0.55
8740,1.6984574794769287,0.55
8741,1.64408540725708,0.55
8742,1.6416430473327637,0.55
8743,1.6068567037582397,0.55
8744,1.7345824241638184,0.55
8745,1.6824407577514648,0.55
8746,1.6456658840179443,0.55
8747,1.600367546081543,0.55
8748,1.6365253925323486,0.55
8749,1.6992900371551514,0.55
8750,1.7433956861495972,0.55
8751,1.6192017793655396,0.55
8752,1.638641595840454,0.55
8753,1.625482439994812,0.55
8754,1.6154899597167969,0.55
8755,1.622992992401123,0.55
8756,1.6636031866073608,0.55
8757,1.6936736106872559,0.55
8758,1.5882086753845215,0.55
8759,1.5792301893234253,0.55
8760,1.6142796277999878,0.55
8761,1.6436290740966797,0.55
8762,1.5807905197143555,0.55
8763,1.586606502532959,0.55
8764,1.5739445686340332,0.55
8765,1.5930054187774658,0.55
