epoch,loss,acc
8040,1.6667811870574951,0.578
8041,1.715925931930542,0.578
8042,1.6980841159820557,0.578
8043,1.74579918384552,0.578
8044,1.7610758543014526,0.577
8045,1.7258787155151367,0.578
8046,1.7130060195922852,0.578
8047,1.7071783542633057,0.578
8048,1.698525309562683,0.578
8049,1.7644126415252686,0.578
8050,1.6655747890472412,0.578
8051,1.6921253204345703,0.578
8052,1.6716639995574951,0.578
8053,1.6766834259033203,0.578
8054,1.7462129592895508,0.578
8055,1.753544807434082,0.578
8056,1.7332262992858887,0.578
8057,1.724136233329773,0.578
8058,1.7383348941802979,0.578
8059,1.7175500392913818,0.578
8060,1.771140694618225,0.578
8061,1.6817896366119385,0.578
8062,1.7518565654754639,0.578
8063,1.7018697261810303,0.578
8064,1.722773790359497,0.578
8065,1.7325985431671143,0.578
8066,1.7445590496063232,0.577
8067,1.7026398181915283,0.577
8068,1.8051948547363281,0.577
8069,1.785049319267273,0.577
8070,1.7682251930236816,0.577
8071,1.7051464319229126,0.577
8072,1.6775749921798706,0.577
8073,1.7569605112075806,0.577
8074,1.7043991088867188,0.577
8075,1.7589374780654907,0.577
8076,1.7275571823120117,0.577
8077,1.8089898824691772,0.577
8078,1.71140718460083,0.577
8079,1.8209723234176636,0.577
8080,1.6917774677276611,0.577
8081,1.6675896644592285,0.577
8082,1.7220964431762695,0.577
8083,1.792535424232483,0.577
8084,1.7371375560760498,0.577
8085,1.7291868925094604,0.577
8086,1.7424317598342896,0.578
8087,1.7888728380203247,0.578
8088,1.7485989332199097,0.578
8089,1.6921802759170532,0.578
8090,1.768618106842041,0.578
8091,1.7400051355361938,0.578
8092,1.7453315258026123,0.578
8093,1.6834814548492432,0.578
8094,1.6735118627548218,0.578
8095,1.6530061960220337,0.578
8096,1.7620679140090942,0.577
8097,1.737784504890442,0.578
8098,1.7073049545288086,0.578
8099,1.7130911350250244,0.578
8100,1.694481372833252,0.577
8101,1.7571685314178467,0.577
8102,1.7159534692764282,0.577
8103,1.6836344003677368,0.577
8104,1.7106397151947021,0.577
8105,1.7233059406280518,0.577
8106,1.670358419418335,0.577
8107,1.6997061967849731,0.577
8108,1.7378637790679932,0.577
8109,1.7304940223693848,0.577
8110,1.6934714317321777,0.577
8111,1.752548098564148,0.577
8112,1.7571961879730225,0.577
8113,1.7000863552093506,0.577
8114,1.7250642776489258,0.578
8115,1.770283818244934,0.578
8116,1.7095962762832642,0.577
8117,1.7694392204284668,0.577
8118,1.6797963380813599,0.577
8119,1.695116639137268,0.577
8120,1.6936997175216675,0.577
8121,1.7577979564666748,0.577
8122,1.7695040702819824,0.577
8123,1.6679728031158447,0.577
8124,1.7595720291137695,0.577
8125,1.71880304813385,0.577
8126,1.7286080121994019,0.577
8127,1.7955431938171387,0.577
8128,1.6701922416687012,0.576
8129,1.7366756200790405,0.575
8130,1.7611596584320068,0.575
8131,1.7962232828140259,0.575
8132,1.7079042196273804,0.575
8133,1.6891968250274658,0.575
8134,1.7196677923202515,0.575
8135,1.731024980545044,0.575
8136,1.704102635383606,0.574
8137,1.7354869842529297,0.572
8138,1.7046537399291992,0.572
8139,1.6975700855255127,0.571
8140,1.7092238664627075,0.571
8141,1.6789767742156982,0.571
8142,1.6923165321350098,0.571
8143,1.7746604681015015,0.571
8144,1.7184727191925049,0.571
8145,1.7752156257629395,0.571
8146,1.781233310699463,0.571
8147,1.656781792640686,0.571
8148,1.7295477390289307,0.571
8149,1.7415519952774048,0.571
8150,1.7451567649841309,0.57
8151,1.6775860786437988,0.57
8152,1.860703468322754,0.57
8153,1.6611661911010742,0.57
8154,1.7477905750274658,0.571
8155,1.777223825454712,0.571
8156,1.7121301889419556,0.571
8157,1.6927578449249268,0.571
8158,1.69773530960083,0.571
8159,1.6455422639846802,0.571
8160,1.7393375635147095,0.571
8161,1.6969324350357056,0.571
8162,1.6841237545013428,0.571
8163,1.7648698091506958,0.572
8164,1.7024911642074585,0.572
8165,1.7921466827392578,0.571
8166,1.6615288257598877,0.571
8167,1.6618455648422241,0.571
8168,1.7809489965438843,0.571
8169,1.6525745391845703,0.571
8170,1.7448514699935913,0.571
8171,1.7130286693572998,0.571
8172,1.7230759859085083,0.571
8173,1.738594889640808,0.57
8174,1.7288017272949219,0.571
8175,1.7573950290679932,0.571
8176,1.6836767196655273,0.571
8177,1.6677327156066895,0.571
8178,1.748842477798462,0.571
8179,1.7729936838150024,0.571
8180,1.736969232559204,0.572
8181,1.7373847961425781,0.572
8182,1.7476768493652344,0.572
8183,1.6633543968200684,0.572
8184,1.694084644317627,0.572
8185,1.7234998941421509,0.572
8186,1.6618142127990723,0.573
8187,1.7371599674224854,0.573
8188,1.7537713050842285,0.572
8189,1.8631409406661987,0.572
8190,1.7846028804779053,0.572
8191,1.7054060697555542,0.572
8192,1.6699821949005127,0.572
8193,1.7768782377243042,0.573
8194,1.8187339305877686,0.572
8195,1.6954286098480225,0.572
8196,1.7245961427688599,0.572
8197,1.711301326751709,0.572
8198,1.7489204406738281,0.572
8199,1.7402607202529907,0.572
8200,1.7462044954299927,0.572
8201,1.7501903772354126,0.573
8202,1.76297128200531,0.575
8203,1.7020304203033447,0.576
8204,1.6846346855163574,0.575
8205,1.7362185716629028,0.575
8206,1.731194257736206,0.575
8207,1.6846932172775269,0.576
8208,1.6911258697509766,0.576
8209,1.715125560760498,0.576
8210,1.6905593872070312,0.576
8211,1.7371699810028076,0.576
8212,1.7695229053497314,0.576
8213,1.7414653301239014,0.576
8214,1.7740592956542969,0.576
8215,1.7806994915008545,0.576
8216,1.7409874200820923,0.575
8217,1.6837427616119385,0.574
8218,1.6944866180419922,0.574
8219,1.6964818239212036,0.572
8220,1.7824336290359497,0.572
8221,1.7132136821746826,0.572
8222,1.672810435295105,0.571
8223,1.7233235836029053,0.571
8224,1.6628563404083252,0.571
8225,1.7414661645889282,0.571
8226,1.7208025455474854,0.571
8227,1.7197449207305908,0.571
8228,1.7491554021835327,0.571
8229,1.705631136894226,0.571
8230,1.7939585447311401,0.57
8231,1.7896184921264648,0.57
8232,1.7356898784637451,0.57
8233,1.741453766822815,0.57
8234,1.7186673879623413,0.57
8235,1.7220696210861206,0.57
8236,1.6963188648223877,0.57
8237,1.698415994644165,0.57
8238,1.8133418560028076,0.57
8239,1.6728613376617432,0.57
8240,1.7517788410186768,0.57
8241,1.7303225994110107,0.57
8242,1.7497316598892212,0.57
8243,1.6632757186889648,0.57
8244,1.7124916315078735,0.569
8245,1.770867943763733,0.569
8246,1.728164792060852,0.568
8247,1.7309106588363647,0.568
8248,1.7155061960220337,0.568
8249,1.6655648946762085,0.568
8250,1.7186921834945679,0.568
8251,1.6869186162948608,0.568
8252,1.7552138566970825,0.568
8253,1.7587504386901855,0.568
8254,1.7521498203277588,0.567
8255,1.6821799278259277,0.567
8256,1.758892297744751,0.567
8257,1.7538546323776245,0.567
8258,1.6896882057189941,0.569
8259,1.684931755065918,0.569
8260,1.7006245851516724,0.569
8261,1.7437225580215454,0.57
8262,1.7630269527435303,0.57
8263,1.7640304565429688,0.571
8264,1.6804897785186768,0.571
8265,1.7458943128585815,0.571
8266,1.7169245481491089,0.571
8267,1.7083295583724976,0.571
8268,1.7829999923706055,0.569
8269,1.7429864406585693,0.568
8270,1.6620122194290161,0.569
8271,1.684586524963379,0.569
8272,1.674112319946289,0.57
8273,1.6669926643371582,0.57
8274,1.7224924564361572,0.57
8275,1.7201335430145264,0.57
8276,1.727036952972412,0.57
8277,1.7580039501190186,0.569
8278,1.701006293296814,0.569
8279,1.737427830696106,0.57
8280,1.694089412689209,0.57
8281,1.7487778663635254,0.57
8282,1.7727597951889038,0.57
8283,1.7369613647460938,0.57
8284,1.7252435684204102,0.57
8285,1.7298719882965088,0.57
8286,1.7367827892303467,0.571
8287,1.7179195880889893,0.572
8288,1.7866976261138916,0.573
8289,1.7598060369491577,0.573
8290,1.7073777914047241,0.573
8291,1.6954072713851929,0.573
8292,1.7134299278259277,0.573
8293,1.689371109008789,0.572
8294,1.6875542402267456,0.572
8295,1.7717301845550537,0.572
8296,1.7118631601333618,0.572
8297,1.780864953994751,0.572
8298,1.8005033731460571,0.573
8299,1.7349481582641602,0.573
8300,1.762699842453003,0.573
8301,1.6966575384140015,0.573
8302,1.7078242301940918,0.574
8303,1.7655428647994995,0.573
8304,1.6676788330078125,0.574
8305,1.7857460975646973,0.575
8306,1.711726188659668,0.575
8307,1.712458610534668,0.575
8308,1.8269296884536743,0.575
8309,1.7346343994140625,0.577
8310,1.7583129405975342,0.577
8311,1.7353825569152832,0.577
8312,1.6618534326553345,0.577
8313,1.7399545907974243,0.577
8314,1.7796504497528076,0.577
8315,1.701131820678711,0.577
8316,1.6949125528335571,0.577
8317,1.7436805963516235,0.577
8318,1.750461459159851,0.577
8319,1.6929185390472412,0.577
8320,1.679774522781372,0.577
8321,1.6989219188690186,0.576
8322,1.7337435483932495,0.576
8323,1.768609881401062,0.576
8324,1.7623498439788818,0.576
8325,1.7136366367340088,0.576
8326,1.7579439878463745,0.576
8327,1.6929365396499634,0.576
8328,1.673470377922058,0.576
8329,1.6797159910202026,0.576
8330,1.704392671585083,0.576
8331,1.7172971963882446,0.576
8332,1.7424907684326172,0.576
8333,1.77515709400177,0.576
8334,1.6990139484405518,0.576
8335,1.7397502660751343,0.576
8336,1.7303929328918457,0.576
8337,1.678152322769165,0.576
8338,1.751755952835083,0.576
8339,1.751828908920288,0.576
8340,1.6518220901489258,0.576
8341,1.6896560192108154,0.576
8342,1.6935899257659912,0.576
8343,1.7666019201278687,0.576
8344,1.7281044721603394,0.575
8345,1.7463576793670654,0.575
8346,1.6980822086334229,0.575
8347,1.9034115076065063,0.575
8348,1.6779067516326904,0.575
8349,1.7588741779327393,0.574
8350,1.7591298818588257,0.573
8351,1.7886836528778076,0.572
8352,1.7286372184753418,0.573
8353,1.7048158645629883,0.573
8354,1.7354692220687866,0.573
8355,1.8188912868499756,0.573
8356,1.7398722171783447,0.573
8357,1.7394928932189941,0.572
8358,1.7504311800003052,0.574
8359,1.6780083179473877,0.574
8360,1.8028531074523926,0.574
8361,1.7554490566253662,0.575
8362,1.731488585472107,0.575
8363,1.7353477478027344,0.575
8364,1.7211010456085205,0.575
8365,1.6583836078643799,0.575
8366,1.743096113204956,0.575
8367,1.658191204071045,0.576
8368,1.6869440078735352,0.576
8369,1.7263331413269043,0.576
8370,1.711116909980774,0.576
8371,1.7067371606826782,0.576
8372,1.6832728385925293,0.576
8373,1.7095943689346313,0.576
8374,1.7076677083969116,0.576
8375,1.7867178916931152,0.576
8376,1.7008559703826904,0.576
8377,1.6661173105239868,0.576
8378,1.7174692153930664,0.576
8379,1.679123044013977,0.577
8380,1.7393325567245483,0.578
8381,1.7272474765777588,0.578
8382,1.8225765228271484,0.578
8383,1.71828293800354,0.578
8384,1.7580950260162354,0.578
8385,1.7678844928741455,0.578
8386,1.7186980247497559,0.578
8387,1.7087693214416504,0.578
8388,1.7156968116760254,0.579
8389,1.694731593132019,0.579
8390,1.745502233505249,0.579
8391,1.6954071521759033,0.579
8392,1.7230920791625977,0.579
8393,1.7149676084518433,0.579
8394,1.6975312232971191,0.579
8395,1.6760271787643433,0.579
8396,1.6859755516052246,0.579
8397,1.6623457670211792,0.578
8398,1.7302263975143433,0.578
8399,1.6893978118896484,0.578
8400,1.674692988395691,0.578
8401,1.7798446416854858,0.578
8402,1.730695128440857,0.578
8403,1.7830002307891846,0.578
8404,1.760459542274475,0.578
8405,1.6819441318511963,0.578
8406,1.7086114883422852,0.578
8407,1.7408030033111572,0.578
8408,1.6796659231185913,0.578
8409,1.7204582691192627,0.578
8410,1.7391843795776367,0.577
8411,1.7324771881103516,0.577
8412,1.685699224472046,0.577
8413,1.726658821105957,0.577
8414,1.6814039945602417,0.577
8415,1.7412135601043701,0.576
8416,1.7597830295562744,0.576
8417,1.757453441619873,0.576
8418,1.754544973373413,0.576
8419,1.7438935041427612,0.576
8420,1.6843514442443848,0.576
8421,1.6965025663375854,0.576
8422,1.7521783113479614,0.575
8423,1.655652642250061,0.575
8424,1.7400504350662231,0.575
8425,1.724624752998352,0.575
8426,1.6732432842254639,0.575
8427,1.6942507028579712,0.576
8428,1.7789911031723022,0.575
8429,1.700974941253662,0.575
8430,1.6825096607208252,0.576
8431,1.746889352798462,0.576
8432,1.676074743270874,0.575
8433,1.6937646865844727,0.576
8434,1.7096407413482666,0.576
8435,1.696265459060669,0.577
8436,1.8018250465393066,0.577
8437,1.7177646160125732,0.577
8438,1.7015280723571777,0.577
8439,1.7164390087127686,0.577
8440,1.6867318153381348,0.577
8441,1.796412467956543,0.577
8442,1.7008798122406006,0.577
8443,1.6825584173202515,0.577
8444,1.734778642654419,0.577
8445,1.6960372924804688,0.577
8446,1.761250376701355,0.577
8447,1.7324706315994263,0.577
8448,1.730104684829712,0.577
8449,1.7265809774398804,0.577
8450,1.7226303815841675,0.577
8451,1.7610288858413696,0.577
8452,1.7382622957229614,0.576
8453,1.7668882608413696,0.576
8454,1.6655417680740356,0.576
8455,1.7464348077774048,0.576
8456,1.7328635454177856,0.576
8457,1.7620712518692017,0.576
8458,1.744513988494873,0.576
8459,1.809014081954956,0.575
8460,1.6636523008346558,0.575
8461,1.7554322481155396,0.576
8462,1.7338738441467285,0.577
8463,1.7789437770843506,0.577
8464,1.7478687763214111,0.577
8465,1.686358094215393,0.577
8466,1.7095181941986084,0.577
8467,1.7050080299377441,0.576
8468,1.727206826210022,0.576
8469,1.7058782577514648,0.576
8470,1.8018064498901367,0.576
8471,1.6907341480255127,0.576
8472,1.679173469543457,0.576
8473,1.683584213256836,0.576
8474,1.7127591371536255,0.574
8475,1.708383560180664,0.574
8476,1.7629108428955078,0.574
8477,1.7367393970489502,0.574
8478,1.7537758350372314,0.574
8479,1.7256567478179932,0.574
8480,1.6564183235168457,0.575
8481,1.7060816287994385,0.576
8482,1.7599639892578125,0.576
8483,1.7753630876541138,0.576
8484,1.6956959962844849,0.576
8485,1.780388355255127,0.575
8486,1.6979360580444336,0.575
8487,1.6977968215942383,0.575
8488,1.6873805522918701,0.575
8489,1.7449491024017334,0.573
8490,1.6948612928390503,0.573
8491,1.684559941291809,0.573
8492,1.725022792816162,0.573
8493,1.7235360145568848,0.573
8494,1.7623496055603027,0.573
8495,1.721228003501892,0.573
8496,1.7252955436706543,0.573
8497,1.700944423675537,0.573
8498,1.7253007888793945,0.573
8499,1.718707799911499,0.573
8500,1.717249870300293,0.573
8501,1.7270476818084717,0.573
8502,1.696065902709961,0.573
8503,1.7240155935287476,0.573
8504,1.7133996486663818,0.573
8505,1.7239289283752441,0.573
8506,1.7461706399917603,0.573
8507,1.7189693450927734,0.573
8508,1.7311338186264038,0.573
8509,1.7461884021759033,0.573
8510,1.67482328414917,0.574
8511,1.6964067220687866,0.575
8512,1.7130513191223145,0.575
8513,1.6867777109146118,0.575
8514,1.6778751611709595,0.575
8515,1.7746398448944092,0.575
8516,1.6945390701293945,0.576
8517,1.730712652206421,0.576
8518,1.829680323600769,0.576
8519,1.667160153388977,0.576
8520,1.7020134925842285,0.576
8521,1.6855080127716064,0.576
8522,1.7336775064468384,0.576
8523,1.7213835716247559,0.575
8524,1.7251046895980835,0.575
8525,1.68804931640625,0.575
8526,1.7179569005966187,0.575
8527,1.709421157836914,0.575
8528,1.6567851305007935,0.575
8529,1.7989751100540161,0.575
8530,1.7757062911987305,0.575
8531,1.7556854486465454,0.575
8532,1.6998652219772339,0.574
8533,1.7331416606903076,0.574
8534,1.6975528001785278,0.574
8535,1.7446497678756714,0.574
8536,1.7967982292175293,0.574
8537,1.6958367824554443,0.574
8538,1.6950799226760864,0.574
8539,1.7375389337539673,0.574
8540,1.6327078342437744,0.574
8541,1.6666922569274902,0.574
8542,1.7703372240066528,0.574
8543,1.7466089725494385,0.574
8544,1.7236099243164062,0.574
8545,1.7590112686157227,0.574
8546,1.7262612581253052,0.574
8547,1.6624776124954224,0.574
8548,1.6941384077072144,0.576
8549,1.7165522575378418,0.576
8550,1.6681900024414062,0.577
8551,1.6740580797195435,0.577
8552,1.6682283878326416,0.577
8553,1.729640007019043,0.578
8554,1.7433626651763916,0.578
8555,1.6761642694473267,0.578
8556,1.6767551898956299,0.578
8557,1.7310118675231934,0.579
8558,1.7166476249694824,0.579
8559,1.6494123935699463,0.579
8560,1.7441190481185913,0.578
8561,1.7228572368621826,0.578
8562,1.67721688747406,0.578
8563,1.7599327564239502,0.578
8564,1.7074482440948486,0.578
8565,1.7236781120300293,0.578
8566,1.783700942993164,0.578
8567,1.7627516984939575,0.577
8568,1.6603115797042847,0.577
8569,1.7631750106811523,0.577
8570,1.7134482860565186,0.577
8571,1.6899384260177612,0.577
8572,1.7084996700286865,0.577
8573,1.7147810459136963,0.576
8574,1.7230578660964966,0.576
8575,1.718324899673462,0.576
8576,1.6497293710708618,0.576
8577,1.7014745473861694,0.575
8578,1.741152048110962,0.576
8579,1.7193968296051025,0.577
8580,1.7573485374450684,0.578
8581,1.6707929372787476,0.578
8582,1.7736968994140625,0.578
8583,1.7358641624450684,0.578
8584,1.7761683464050293,0.578
8585,1.730638027191162,0.579
8586,1.7101329565048218,0.579
8587,1.7529739141464233,0.579
8588,1.743650197982788,0.579
8589,1.6810334920883179,0.579
8590,1.6623708009719849,0.579
8591,1.7319386005401611,0.579
8592,1.6571152210235596,0.579
8593,1.6885895729064941,0.578
8594,1.7624878883361816,0.578
8595,1.6774466037750244,0.578
8596,1.7662270069122314,0.578
8597,1.787258267402649,0.578
8598,1.6824231147766113,0.578
8599,1.683100938796997,0.578
8600,1.7910453081130981,0.578
8601,1.71583092212677,0.578
8602,1.7507643699645996,0.578
8603,1.7127442359924316,0.579
8604,1.7243505716323853,0.579
8605,1.7033716440200806,0.579
8606,1.6809731721878052,0.578
8607,1.7848395109176636,0.579
8608,1.7378133535385132,0.579
8609,1.7377853393554688,0.579
8610,1.6724203824996948,0.578
8611,1.755820631980896,0.578
8612,1.7835698127746582,0.578
8613,1.7398321628570557,0.578
8614,1.676868200302124,0.578
8615,1.7682324647903442,0.578
8616,1.7131807804107666,0.578
8617,1.7651387453079224,0.578
8618,1.7659213542938232,0.578
8619,1.6945629119873047,0.577
8620,1.7292661666870117,0.577
8621,1.7165579795837402,0.577
8622,1.703790307044983,0.577
8623,1.6546097993850708,0.577
8624,1.7666610479354858,0.577
8625,1.6615633964538574,0.577
8626,1.6800181865692139,0.577
8627,1.7384766340255737,0.577
8628,1.7760753631591797,0.577
8629,1.675744891166687,0.577
8630,1.7197819948196411,0.577
8631,1.7398651838302612,0.577
8632,1.748457908630371,0.576
8633,1.6897516250610352,0.577
8634,1.7069504261016846,0.576
8635,1.7497382164001465,0.576
8636,1.758215069770813,0.576
8637,1.7497193813323975,0.576
8638,1.706465482711792,0.576
8639,1.674049735069275,0.576
8640,1.7005736827850342,0.576
8641,1.7041938304901123,0.576
8642,1.6822811365127563,0.576
8643,1.6842312812805176,0.576
8644,1.6436073780059814,0.576
8645,1.7044131755828857,0.576
8646,1.6945534944534302,0.575
8647,1.7609683275222778,0.575
8648,1.7639061212539673,0.574
8649,1.7183723449707031,0.573
8650,1.851930856704712,0.573
8651,1.7035950422286987,0.573
8652,1.6791938543319702,0.575
8653,1.6815299987792969,0.576
8654,1.7428977489471436,0.575
8655,1.7351329326629639,0.574
8656,1.7472608089447021,0.575
8657,1.6530113220214844,0.575
8658,1.759567141532898,0.575
8659,1.8252902030944824,0.574
8660,1.6835108995437622,0.574
8661,1.7198152542114258,0.573
8662,1.685246467590332,0.573
8663,1.7209197282791138,0.574
8664,1.7109843492507935,0.574
8665,1.740740180015564,0.574
8666,1.720287799835205,0.574
8667,1.7487300634384155,0.574
8668,1.7780317068099976,0.574
8669,1.6752268075942993,0.573
8670,1.7024908065795898,0.572
8671,1.6975610256195068,0.573
8672,1.694511890411377,0.573
8673,1.66097092628479,0.575
8674,1.765748143196106,0.575
8675,1.7035880088806152,0.575
8676,1.6625103950500488,0.575
8677,1.7112783193588257,0.574
8678,1.7916063070297241,0.575
8679,1.750925064086914,0.575
8680,1.7353202104568481,0.575
8681,1.7669463157653809,0.574
8682,1.6486889123916626,0.573
8683,1.689422607421875,0.573
8684,1.824172854423523,0.574
8685,1.6905806064605713,0.574
8686,1.697407603263855,0.574
8687,1.6942278146743774,0.574
8688,1.7357652187347412,0.575
8689,1.8345298767089844,0.575
8690,1.7219572067260742,0.575
8691,1.6595885753631592,0.575
8692,1.7119430303573608,0.575
8693,1.6869487762451172,0.576
8694,1.7108075618743896,0.576
8695,1.7497360706329346,0.576
8696,1.6885185241699219,0.576
8697,1.7229423522949219,0.576
8698,1.7276828289031982,0.576
8699,1.7551958560943604,0.576
8700,1.6592230796813965,0.576
8701,1.725358009338379,0.576
8702,1.748739242553711,0.577
8703,1.7116138935089111,0.577
8704,1.7436208724975586,0.576
8705,1.7340620756149292,0.575
8706,1.6744258403778076,0.575
8707,1.709717035293579,0.575
8708,1.6935558319091797,0.575
8709,1.6781820058822632,0.575
8710,1.7155896425247192,0.575
8711,1.6767728328704834,0.575
8712,1.6881489753723145,0.575
8713,1.8156770467758179,0.576
8714,1.6940997838974,0.576
8715,1.7258259057998657,0.576
8716,1.70499849319458,0.576
8717,1.658262848854065,0.576
8718,1.7458252906799316,0.576
8719,1.7398251295089722,0.576
8720,1.6878361701965332,0.576
8721,1.6981449127197266,0.576
8722,1.753312110900879,0.576
8723,1.6948351860046387,0.576
8724,1.7803665399551392,0.576
8725,1.8093476295471191,0.576
8726,1.6918574571609497,0.576
8727,1.6963286399841309,0.575
8728,1.792560338973999,0.576
8729,1.692645788192749,0.576
8730,1.6990509033203125,0.577
8731,1.682786464691162,0.579
8732,1.726700782775879,0.579
8733,1.7792065143585205,0.579
8734,1.6853182315826416,0.579
8735,1.6809749603271484,0.579
8736,1.7333309650421143,0.579
8737,1.6951961517333984,0.579
8738,1.744175910949707,0.579
8739,1.7385339736938477,0.579
8740,1.7312629222869873,0.578
8741,1.6971415281295776,0.577
8742,1.789036750793457,0.578
8743,1.7742769718170166,0.578
8744,1.7116032838821411,0.577
8745,1.6852567195892334,0.577
8746,1.6898796558380127,0.577
8747,1.7536624670028687,0.577
8748,1.7518703937530518,0.577
8749,1.713536024093628,0.577
8750,1.6787514686584473,0.577
8751,1.7326239347457886,0.576
8752,1.6371972560882568,0.576
8753,1.7143561840057373,0.576
8754,1.7058861255645752,0.576
8755,1.7667165994644165,0.575
8756,1.7150522470474243,0.575
8757,1.6801786422729492,0.576
8758,1.7309027910232544,0.575
8759,1.678917646408081,0.576
8760,1.7526493072509766,0.576
8761,1.7051961421966553,0.576
8762,1.7548946142196655,0.576
8763,1.693725824356079,0.576
8764,1.7465600967407227,0.576
8765,1.6741186380386353,0.575
8766,1.7287054061889648,0.575
8767,1.6924309730529785,0.575
8768,1.8175989389419556,0.574
8769,1.6437313556671143,0.574
8770,1.6661033630371094,0.573
8771,1.7041598558425903,0.573
8772,1.698798418045044,0.573
8773,1.682544469833374,0.573
8774,1.6638257503509521,0.573
8775,1.7151684761047363,0.573
8776,1.677121877670288,0.573
8777,1.7158643007278442,0.573
8778,1.7323187589645386,0.573
8779,1.724766492843628,0.573
8780,1.6196801662445068,0.573
8781,1.723996877670288,0.573
8782,1.6784700155258179,0.573
8783,1.6985971927642822,0.574
8784,1.6861636638641357,0.574
8785,1.6381807327270508,0.574
8786,1.7398028373718262,0.574
8787,1.703292727470398,0.574
8788,1.7215113639831543,0.575
8789,1.8007421493530273,0.573
8790,1.7825701236724854,0.573
8791,1.7552399635314941,0.574
8792,1.7510533332824707,0.575
8793,1.7072675228118896,0.575
8794,1.70213782787323,0.575
8795,1.709808111190796,0.575
8796,1.6901094913482666,0.576
8797,1.7503528594970703,0.576
8798,1.6712768077850342,0.576
8799,1.743628740310669,0.575
8800,1.6960067749023438,0.575
8801,1.6897423267364502,0.575
8802,1.7324795722961426,0.575
8803,1.7558966875076294,0.575
8804,1.7822632789611816,0.576
8805,1.7847752571105957,0.575
8806,1.6581379175186157,0.575
8807,1.6591806411743164,0.575
8808,1.7258480787277222,0.575
8809,1.7551031112670898,0.576
8810,1.6883894205093384,0.577
8811,1.6834923028945923,0.576
8812,1.6679527759552002,0.576
8813,1.654107689857483,0.576
8814,1.6903183460235596,0.576
8815,1.6984270811080933,0.576
8816,1.6762795448303223,0.576
8817,1.6963812112808228,0.576
8818,1.6938430070877075,0.575
8819,1.694199562072754,0.575
8820,1.6319199800491333,0.575
8821,1.6975668668746948,0.576
8822,1.7136566638946533,0.576
8823,1.7384998798370361,0.576
8824,1.7587981224060059,0.576
8825,1.6988526582717896,0.576
8826,1.7352529764175415,0.576
8827,1.7140755653381348,0.577
8828,1.6507645845413208,0.577
8829,1.7192466259002686,0.577
8830,1.6693207025527954,0.577
8831,1.7039117813110352,0.577
8832,1.6402008533477783,0.577
8833,1.7077751159667969,0.577
8834,1.6680500507354736,0.577
8835,1.7613111734390259,0.577
8836,1.6741749048233032,0.577
8837,1.7767720222473145,0.577
8838,1.7892565727233887,0.578
8839,1.7787001132965088,0.578
8840,1.6684621572494507,0.577
8841,1.679710865020752,0.577
8842,1.8239915370941162,0.577
8843,1.8279186487197876,0.578
8844,1.7056790590286255,0.578
8845,1.7227071523666382,0.578
8846,1.6763758659362793,0.578
8847,1.7415252923965454,0.578
8848,1.648701786994934,0.578
8849,1.741613507270813,0.578
8850,1.7278685569763184,0.578
8851,1.735512375831604,0.578
8852,1.743690848350525,0.577
8853,1.7062270641326904,0.577
8854,1.6810691356658936,0.577
8855,1.7427973747253418,0.577
8856,1.6642265319824219,0.575
8857,1.7274960279464722,0.575
8858,1.7465815544128418,0.575
8859,1.7294598817825317,0.575
8860,1.7030587196350098,0.575
8861,1.677808403968811,0.574
8862,1.695238709449768,0.573
8863,1.815385341644287,0.573
8864,1.6989620923995972,0.573
8865,1.76030695438385,0.573
8866,1.7146282196044922,0.573
8867,1.7634724378585815,0.573
8868,1.6749472618103027,0.573
8869,1.6673004627227783,0.573
8870,1.7204620838165283,0.573
8871,1.757612705230713,0.573
8872,1.6664669513702393,0.573
8873,1.6613954305648804,0.573
8874,1.7237948179244995,0.573
8875,1.76180899143219,0.573
8876,1.725905418395996,0.572
8877,1.7307703495025635,0.573
8878,1.698279619216919,0.573
8879,1.7607206106185913,0.573
8880,1.66459321975708,0.573
8881,1.7003982067108154,0.573
8882,1.6648141145706177,0.573
8883,1.6839187145233154,0.573
8884,1.7273707389831543,0.572
8885,1.7165045738220215,0.572
8886,1.7237266302108765,0.572
8887,1.693129539489746,0.573
8888,1.7141144275665283,0.573
8889,1.6973960399627686,0.573
8890,1.7293941974639893,0.573
8891,1.7560800313949585,0.573
8892,1.706011176109314,0.574
8893,1.760082483291626,0.574
8894,1.7670921087265015,0.574
8895,1.7352755069732666,0.574
8896,1.6652501821517944,0.574
8897,1.670875072479248,0.574
8898,1.7602652311325073,0.573
8899,1.7352938652038574,0.573
8900,1.6896135807037354,0.573
8901,1.6737061738967896,0.573
8902,1.6711206436157227,0.573
8903,1.6982542276382446,0.573
8904,1.7851898670196533,0.573
8905,1.7876818180084229,0.573
8906,1.6990251541137695,0.573
8907,1.7235710620880127,0.573
8908,1.7024786472320557,0.573
8909,1.6876212358474731,0.573
8910,1.725536584854126,0.574
8911,1.7161674499511719,0.574
8912,1.787015438079834,0.574
8913,1.7769544124603271,0.574
8914,1.7153383493423462,0.574
8915,1.7699718475341797,0.574
8916,1.6811853647232056,0.573
8917,1.695577621459961,0.573
8918,1.761760950088501,0.573
8919,1.8213305473327637,0.573
8920,1.675896167755127,0.574
8921,1.6869133710861206,0.574
8922,1.7766591310501099,0.575
8923,1.720466136932373,0.575
8924,1.700093388557434,0.575
8925,1.6953328847885132,0.575
